655	314589988	1404,000000	245,000000	250,000000
656	314591705	1405,500000	248,000000	250,000000
657	314593424	1407,500000	247,000000	250,000000
658	314595139	1406,500000	245,250000	250,000000
659	314596863	1406,000000	244,750000	250,000000
660	314598571	1404,500000	246,500000	250,000000
661	314600293	1404,000000	247,250000	250,000000
662	314602017	1404,000000	247,500000	250,000000
663	314603753	1405,500000	247,500000	250,000000
664	314605432	1405,000000	246,250000	250,000000
665	314607153	1405,000000	245,750000	250,000000
666	314608860	1403,000000	246,750000	250,000000
667	314610576	1405,000000	245,750000	250,000000
668	314612301	1405,000000	245,250000	250,000000
669	314614009	1404,000000	246,750000	250,000000
670	314615727	1403,500000	245,000000	250,000000
671	314617438	1402,500000	246,750000	250,000000
672	314619146	1404,000000	247,000000	250,000000
673	314620866	1404,500000	245,500000	250,000000
674	314622587	1404,000000	246,500000	250,000000
675	314624287	1403,000000	245,500000	250,000000
676	314626019	1402,500000	245,250000	250,000000
677	314627738	1404,500000	247,750000	250,000000
678	314629458	1403,500000	245,500000	250,000000
679	314631135	1400,500000	248,500000	250,000000
680	314632857	1402,500000	246,250000	250,000000
681	314634545	1404,500000	246,500000	250,000000
682	314636272	1403,500000	247,750000	250,000000
683	314637695	1401,500000	246,250000	250,000000
684	314639421	1401,500000	244,250000	250,000000
685	314640791	1402,000000	247,500000	250,000000
686	314641936	1400,000000	248,250000	250,000000
687	314643073	1398,400000	247,000000	250,000000
688	314644216	1400,500000	245,750000	250,000000
689	314645357	1399,500000	246,250000	250,000000
690	314646495	1403,000000	246,750000	250,000000
691	314647633	1401,000000	248,500000	250,000000
692	314648772	1399,000000	245,000000	250,000000
693	314649914	1397,500000	246,750000	250,000000
694	314651057	1401,500000	247,750000	250,000000
